timestamp_iso,unix_ts,speaker_id,lock_state,confidence,status,pan_command,tilt_command,pan_angle,tilt_angle,face_x,face_y
2026-06-12T16:39:25.439,1781275165,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,77.0,89.0,,
2026-06-12T16:39:25.648,1781275165,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,69.0,93.8,,
2026-06-12T16:39:25.842,1781275165,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,61.0,98.6,,
2026-06-12T16:39:26.049,1781275166,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,53.0,103.4,,
2026-06-12T16:39:26.257,1781275166,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,49.0,108.2,,
2026-06-12T16:39:26.446,1781275166,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,57.0,113.0,,
2026-06-12T16:39:26.655,1781275166,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,65.0,115.0,,
2026-06-12T16:39:26.848,1781275166,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,73.0,110.2,,
2026-06-12T16:39:27.058,1781275167,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,81.0,105.4,,
2026-06-12T16:39:27.247,1781275167,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,89.0,100.6,,
2026-06-12T16:39:27.453,1781275167,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,97.0,95.8,,
2026-06-12T16:39:27.665,1781275167,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,105.0,91.0,,
2026-06-12T16:39:27.860,1781275167,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,113.0,86.2,,
2026-06-12T16:39:28.062,1781275168,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,121.0,81.4,,
2026-06-12T16:39:28.257,1781275168,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,129.0,76.6,,
2026-06-12T16:39:28.462,1781275168,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,137.0,71.8,,
2026-06-12T16:39:28.670,1781275168,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,145.0,67.0,,
2026-06-12T16:39:28.866,1781275168,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,149.0,65.0,,
2026-06-12T16:39:29.071,1781275169,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,141.0,69.8,,
2026-06-12T16:39:29.271,1781275169,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,133.0,74.6,,
2026-06-12T16:39:29.464,1781275169,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,125.0,79.4,,
2026-06-12T16:39:29.661,1781275169,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,117.0,84.2,,
2026-06-12T16:39:29.870,1781275169,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,109.0,89.0,,
2026-06-12T16:39:30.083,1781275170,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,101.0,93.8,,
2026-06-12T16:39:30.274,1781275170,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,93.0,98.6,,
2026-06-12T16:39:30.479,1781275170,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,85.0,103.4,,
2026-06-12T16:39:30.673,1781275170,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,77.0,108.2,,
2026-06-12T16:39:30.882,1781275170,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,69.0,113.0,,
2026-06-12T16:39:31.070,1781275171,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,61.0,115.0,,
2026-06-12T16:39:31.280,1781275171,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,53.0,110.2,,
2026-06-12T16:39:31.490,1781275171,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,49.0,105.4,,
2026-06-12T16:39:31.679,1781275171,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,57.0,100.6,,
2026-06-12T16:39:31.888,1781275171,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,65.0,95.8,,
2026-06-12T16:39:32.080,1781275172,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,73.0,91.0,,
2026-06-12T16:39:32.286,1781275172,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,81.0,86.2,,
2026-06-12T16:39:32.498,1781275172,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,89.0,81.4,,
2026-06-12T16:39:32.690,1781275172,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,97.0,76.6,,
2026-06-12T16:39:32.895,1781275172,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,105.0,71.8,,
2026-06-12T16:39:33.090,1781275173,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,113.0,67.0,,
2026-06-12T16:39:33.297,1781275173,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,121.0,65.0,,
2026-06-12T16:39:33.488,1781275173,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,129.0,69.8,,
2026-06-12T16:39:33.693,1781275173,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,137.0,74.6,,
2026-06-12T16:39:33.906,1781275173,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,145.0,79.4,,
2026-06-12T16:39:34.093,1781275174,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,149.0,84.2,,
2026-06-12T16:39:34.307,1781275174,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,141.0,89.0,,
2026-06-12T16:39:34.498,1781275174,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,133.0,93.8,,
2026-06-12T16:39:34.703,1781275174,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,125.0,98.6,,
2026-06-12T16:39:34.910,1781275174,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,117.0,103.4,,
2026-06-12T16:39:35.102,1781275175,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,109.0,108.2,,
2026-06-12T16:39:35.306,1781275175,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,101.0,113.0,,
2026-06-12T16:39:35.502,1781275175,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,93.0,115.0,,
2026-06-12T16:39:35.712,1781275175,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,85.0,110.2,,
2026-06-12T16:39:35.900,1781275175,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,77.0,105.4,,
2026-06-12T16:39:36.108,1781275176,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,69.0,100.6,,
2026-06-12T16:39:36.318,1781275176,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,61.0,95.8,,
2026-06-12T16:39:36.512,1781275176,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,53.0,91.0,,
2026-06-12T16:39:36.723,1781275176,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,49.0,86.2,,
2026-06-12T16:39:36.916,1781275176,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,57.0,81.4,,
2026-06-12T16:39:37.118,1781275177,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,65.0,76.6,,
2026-06-12T16:39:37.310,1781275177,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,73.0,71.8,,
2026-06-12T16:39:37.523,1781275177,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,81.0,67.0,,
2026-06-12T16:39:37.732,1781275177,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,89.0,65.0,,
2026-06-12T16:39:37.922,1781275177,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,97.0,69.8,,
2026-06-12T16:39:38.127,1781275178,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,105.0,74.6,,
2026-06-12T16:39:38.316,1781275178,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,113.0,79.4,,
2026-06-12T16:39:38.529,1781275178,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,121.0,84.2,,
2026-06-12T16:39:38.735,1781275178,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,129.0,89.0,,
2026-06-12T16:39:38.929,1781275178,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,137.0,93.8,,
2026-06-12T16:39:39.137,1781275179,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,145.0,98.6,,
2026-06-12T16:39:39.329,1781275179,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,149.0,103.4,,
2026-06-12T16:39:39.542,1781275179,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,141.0,108.2,,
2026-06-12T16:39:39.730,1781275179,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,133.0,113.0,,
2026-06-12T16:39:39.935,1781275179,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,125.0,115.0,,
2026-06-12T16:39:40.146,1781275180,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,117.0,110.2,,
2026-06-12T16:39:40.337,1781275180,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,109.0,105.4,,
2026-06-12T16:39:40.545,1781275180,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,101.0,100.6,,
2026-06-12T16:39:40.734,1781275180,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,93.0,95.8,,
2026-06-12T16:39:40.941,1781275180,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,85.0,91.0,,
2026-06-12T16:39:41.137,1781275181,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,77.0,86.2,,
2026-06-12T16:39:41.346,1781275181,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,69.0,81.4,,
2026-06-12T16:39:41.552,1781275181,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,61.0,76.6,,
2026-06-12T16:39:41.742,1781275181,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,53.0,71.8,,
2026-06-12T16:39:41.952,1781275181,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,49.0,67.0,,
2026-06-12T16:39:42.147,1781275182,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,57.0,65.0,,
2026-06-12T16:39:42.352,1781275182,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,65.0,69.8,,
2026-06-12T16:39:42.560,1781275182,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,73.0,74.6,,
2026-06-12T16:39:42.754,1781275182,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,81.0,79.4,,
2026-06-12T16:39:42.958,1781275182,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,89.0,84.2,,
2026-06-12T16:39:43.152,1781275183,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,97.0,89.0,,
2026-06-12T16:39:43.361,1781275183,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,105.0,93.8,,
2026-06-12T16:39:43.554,1781275183,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,113.0,98.6,,
2026-06-12T16:39:43.763,1781275183,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,121.0,103.4,,
2026-06-12T16:39:43.971,1781275183,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,129.0,108.2,,
2026-06-12T16:39:44.160,1781275184,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,137.0,113.0,,
2026-06-12T16:39:44.369,1781275184,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,145.0,115.0,,
2026-06-12T16:39:44.562,1781275184,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,149.0,110.2,,
2026-06-12T16:39:44.768,1781275184,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,141.0,105.4,,
2026-06-12T16:39:44.973,1781275184,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,133.0,100.6,,
2026-06-12T16:39:45.171,1781275185,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,125.0,95.8,,
2026-06-12T16:39:45.377,1781275185,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,117.0,91.0,,
2026-06-12T16:39:45.565,1781275185,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,109.0,86.2,,
2026-06-12T16:39:45.775,1781275185,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,101.0,81.4,,
2026-06-12T16:39:45.966,1781275185,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,93.0,76.6,,
2026-06-12T16:39:46.176,1781275186,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,85.0,71.8,,
2026-06-12T16:39:46.385,1781275186,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,77.0,67.0,,
2026-06-12T16:39:46.574,1781275186,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,69.0,65.0,,
2026-06-12T16:39:46.786,1781275186,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,61.0,69.8,,
2026-06-12T16:39:46.974,1781275186,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,53.0,74.6,,
2026-06-12T16:39:47.185,1781275187,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,49.0,79.4,,
2026-06-12T16:39:47.375,1781275187,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,57.0,84.2,,
2026-06-12T16:39:47.589,1781275187,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,65.0,89.0,,
2026-06-12T16:39:47.793,1781275187,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,73.0,93.8,,
2026-06-12T16:39:47.983,1781275187,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,81.0,98.6,,
2026-06-12T16:39:48.193,1781275188,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,89.0,103.4,,
2026-06-12T16:39:48.391,1781275188,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,97.0,108.2,,
2026-06-12T16:39:48.601,1781275188,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,105.0,113.0,,
2026-06-12T16:39:48.808,1781275188,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,113.0,115.0,,
2026-06-12T16:39:48.995,1781275188,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,121.0,110.2,,
2026-06-12T16:39:49.209,1781275189,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,129.0,105.4,,
2026-06-12T16:39:49.392,1781275189,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,137.0,100.6,,
2026-06-12T16:39:49.603,1781275189,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,145.0,95.8,,
2026-06-12T16:39:49.800,1781275189,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,149.0,91.0,,
2026-06-12T16:39:50.008,1781275190,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,141.0,86.2,,
2026-06-12T16:39:50.211,1781275190,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,133.0,81.4,,
2026-06-12T16:39:50.404,1781275190,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,125.0,76.6,,
2026-06-12T16:39:50.611,1781275190,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,117.0,71.8,,
2026-06-12T16:39:50.806,1781275190,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,109.0,67.0,,
2026-06-12T16:39:50.961,1781275190,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,101.0,65.0,,
2026-06-12T16:39:51.090,1781275191,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,93.0,69.8,,
2026-06-12T16:39:51.279,1781275191,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,85.0,74.6,,
2026-06-12T16:39:51.485,1781275191,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,77.0,79.4,,
2026-06-12T16:39:51.690,1781275191,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,69.0,84.2,,
2026-06-12T16:39:51.886,1781275191,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,61.0,89.0,,
2026-06-12T16:39:52.086,1781275192,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,53.0,93.8,,
2026-06-12T16:39:52.289,1781275192,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,49.0,98.6,,
2026-06-12T16:39:52.480,1781275192,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,57.0,103.4,,
2026-06-12T16:39:52.697,1781275192,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,65.0,108.2,,
2026-06-12T16:39:52.893,1781275192,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,73.0,113.0,,
2026-06-12T16:39:53.096,1781275193,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,81.0,115.0,,
2026-06-12T16:39:53.296,1781275193,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,89.0,110.2,,
2026-06-12T16:39:53.505,1781275193,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,97.0,105.4,,
2026-06-12T16:39:53.626,1781275193,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,105.0,100.6,,
2026-06-12T16:39:53.830,1781275193,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,113.0,95.8,,
2026-06-12T16:39:54.033,1781275194,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,121.0,91.0,,
2026-06-12T16:39:54.228,1781275194,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,129.0,86.2,,
2026-06-12T16:39:54.439,1781275194,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,137.0,81.4,,
2026-06-12T16:39:54.685,1781275194,nicole,TRACKING,0.6265,CENTERED,CENTERED,CENTERED,125.6,84.0,576,360
2026-06-12T16:39:54.929,1781275194,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,85.2,,
2026-06-12T16:39:55.137,1781275195,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,115.0,80.4,,
2026-06-12T16:39:55.333,1781275195,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,123.0,75.6,,
2026-06-12T16:39:55.542,1781275195,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,70.8,,
2026-06-12T16:39:55.744,1781275195,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,139.0,66.0,,
2026-06-12T16:39:55.943,1781275195,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,147.0,65.0,,
2026-06-12T16:39:56.153,1781275196,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,149.0,69.8,,
2026-06-12T16:39:56.328,1781275196,nicole,TRACKING,0.5892,CENTERED,CENTERED,CENTERED,136.2,75.9,523,360
2026-06-12T16:39:56.424,1781275196,nicole,TRACKING,0.6161,CENTERED,CENTERED,CENTERED,127.0,80.1,529,360
2026-06-12T16:39:56.517,1781275196,nicole,TRACKING,0.6462,CENTERED,CENTERED,CENTERED,120.7,83.1,528,360
2026-06-12T16:39:56.617,1781275196,nicole,TRACKING,0.6152,CENTERED,CENTERED,CENTERED,116.2,85.1,527,360
2026-06-12T16:39:56.717,1781275196,nicole,TRACKING,0.6033,CENTERED,CENTERED,CENTERED,112.9,86.6,533,360
2026-06-12T16:39:56.801,1781275196,nicole,TRACKING,0.5988,CENTERED,CENTERED,CENTERED,109.3,87.6,562,360
2026-06-12T16:39:56.911,1781275196,nicole,TRACKING,0.5578,CENTERED,CENTERED,CENTERED,105.4,88.3,595,360
2026-06-12T16:39:57.441,1781275197,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,88.3,94.8,,
2026-06-12T16:39:57.642,1781275197,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,80.3,99.6,,
2026-06-12T16:39:57.848,1781275197,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,72.3,104.4,,
2026-06-12T16:39:58.050,1781275198,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,64.3,109.2,,
2026-06-12T16:39:58.257,1781275198,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,56.3,114.0,,
2026-06-12T16:39:58.452,1781275198,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,48.3,115.0,,
2026-06-12T16:39:58.662,1781275198,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,46.3,110.2,,
2026-06-12T16:39:58.932,1781275198,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,54.3,105.4,,
2026-06-12T16:39:59.134,1781275199,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,62.3,100.6,,
2026-06-12T16:39:59.330,1781275199,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.3,95.8,,
2026-06-12T16:39:59.503,1781275199,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,78.3,91.0,,
2026-06-12T16:39:59.624,1781275199,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,86.3,86.2,,
2026-06-12T16:39:59.761,1781275199,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,94.3,81.4,,
2026-06-12T16:39:59.968,1781275199,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.3,76.6,,
2026-06-12T16:40:00.159,1781275200,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,110.3,71.8,,
2026-06-12T16:40:00.371,1781275200,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,118.3,67.0,,
2026-06-12T16:40:00.565,1781275200,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.3,65.0,,
2026-06-12T16:40:00.776,1781275200,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,134.3,69.8,,
2026-06-12T16:40:00.979,1781275200,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,142.3,74.6,,
2026-06-12T16:40:01.178,1781275201,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,146.3,79.4,,
2026-06-12T16:40:01.383,1781275201,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.3,84.2,,
2026-06-12T16:40:01.578,1781275201,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,130.3,89.0,,
2026-06-12T16:40:01.759,1781275201,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,122.3,93.8,,
2026-06-12T16:40:01.970,1781275201,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.3,98.6,,
2026-06-12T16:40:02.176,1781275202,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,106.3,103.4,,
2026-06-12T16:40:02.393,1781275202,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,98.3,108.2,,
2026-06-12T16:40:02.583,1781275202,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,90.3,113.0,,
2026-06-12T16:40:02.793,1781275202,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,82.3,115.0,,
2026-06-12T16:40:02.982,1781275202,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,74.3,110.2,,
2026-06-12T16:40:03.192,1781275203,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,66.3,105.4,,
2026-06-12T16:40:03.400,1781275203,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,58.3,100.6,,
2026-06-12T16:40:03.588,1781275203,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,50.3,95.8,,
2026-06-12T16:40:03.766,1781275203,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,46.3,91.0,,
2026-06-12T16:40:03.889,1781275203,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,54.3,86.2,,
2026-06-12T16:40:04.098,1781275204,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,62.3,81.4,,
2026-06-12T16:40:04.295,1781275204,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.3,76.6,,
2026-06-12T16:40:04.454,1781275204,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,78.3,71.8,,
2026-06-12T16:40:04.668,1781275204,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,86.3,67.0,,
2026-06-12T16:40:04.873,1781275204,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,94.3,65.0,,
2026-06-12T16:40:05.066,1781275205,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.3,69.8,,
2026-06-12T16:40:05.203,1781275205,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,110.3,74.6,,
2026-06-12T16:40:05.398,1781275205,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,118.3,79.4,,
2026-06-12T16:40:05.575,1781275205,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.3,84.2,,
2026-06-12T16:40:05.702,1781275205,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,134.3,89.0,,
2026-06-12T16:40:05.903,1781275205,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,142.3,93.8,,
2026-06-12T16:40:06.090,1781275206,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,146.3,98.6,,
2026-06-12T16:40:06.296,1781275206,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.3,103.4,,
2026-06-12T16:40:06.514,1781275206,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,130.3,108.2,,
2026-06-12T16:40:06.705,1781275206,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,122.3,113.0,,
2026-06-12T16:40:06.910,1781275206,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.3,115.0,,
2026-06-12T16:40:07.104,1781275207,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,106.3,110.2,,
2026-06-12T16:40:07.312,1781275207,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,98.3,105.4,,
2026-06-12T16:40:07.507,1781275207,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,90.3,100.6,,
2026-06-12T16:40:07.711,1781275207,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,82.3,95.8,,
2026-06-12T16:40:07.923,1781275207,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,74.3,91.0,,
2026-06-12T16:40:08.114,1781275208,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,66.3,86.2,,
2026-06-12T16:40:08.315,1781275208,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,58.3,81.4,,
2026-06-12T16:40:08.513,1781275208,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,50.3,76.6,,
2026-06-12T16:40:08.720,1781275208,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,46.3,71.8,,
2026-06-12T16:40:08.912,1781275208,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,54.3,67.0,,
2026-06-12T16:40:09.119,1781275209,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,62.3,65.0,,
2026-06-12T16:40:09.327,1781275209,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.3,69.8,,
2026-06-12T16:40:09.521,1781275209,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,104.3,94.8,,
2026-06-12T16:40:09.729,1781275209,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,112.3,99.6,,
2026-06-12T16:40:09.919,1781275209,nicole,SEARCHING,0.0,SEARCH,SCAN,SCAN,120.3,104.4,,
