timestamp_iso,unix_ts,speaker_id,lock_state,confidence,status,pan_command,tilt_command,pan_angle,tilt_angle,face_x,face_y
2026-06-12T17:12:28.862,1781277148,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:12:29.074,1781277149,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:12:29.283,1781277149,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:12:29.668,1781277149,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:12:29.877,1781277149,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:12:30.083,1781277150,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:12:30.477,1781277150,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:12:30.881,1781277150,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:12:31.280,1781277151,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:12:31.685,1781277151,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:12:32.083,1781277152,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:12:32.288,1781277152,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:12:32.690,1781277152,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:12:33.088,1781277153,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:12:33.497,1781277153,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:12:33.893,1781277153,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:12:34.282,1781277154,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:12:34.505,1781277154,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:12:34.899,1781277154,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:12:35.306,1781277155,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:12:35.698,1781277155,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:12:36.101,1781277156,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:12:36.486,1781277156,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:12:36.891,1781277156,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:12:37.114,1781277157,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:12:37.506,1781277157,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:12:37.903,1781277157,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:12:38.304,1781277158,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:12:38.708,1781277158,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:12:39.106,1781277159,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:12:39.493,1781277159,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:12:39.716,1781277159,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:12:40.122,1781277160,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:12:40.513,1781277160,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:12:40.918,1781277160,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:12:41.315,1781277161,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:12:41.709,1781277161,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:12:42.112,1781277162,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:12:42.500,1781277162,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:12:42.722,1781277162,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:12:43.127,1781277163,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:12:43.521,1781277163,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:12:43.825,1781277163,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:12:44.028,1781277164,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:12:44.228,1781277164,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:12:44.516,1781277164,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:12:44.728,1781277164,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:12:44.935,1781277164,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:12:45.231,1781277165,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:12:45.519,1781277165,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:12:45.732,1781277165,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:12:45.938,1781277165,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:12:46.138,1781277166,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:12:46.340,1781277166,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:12:46.650,1781277166,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:12:46.926,1781277166,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:12:47.134,1781277167,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:12:47.348,1781277167,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:12:47.635,1781277167,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:12:47.848,1781277167,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:12:48.149,1781277168,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:12:48.446,1781277168,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:12:48.754,1781277168,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:12:49.048,1781277169,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:12:49.248,1781277169,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:12:49.560,1781277169,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:12:49.949,1781277169,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:12:50.161,1781277170,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:12:50.362,1781277170,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:12:50.567,1781277170,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:12:50.967,1781277170,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:12:51.348,1781277171,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:12:51.550,1781277171,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:12:51.756,1781277171,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:12:51.965,1781277171,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:12:52.257,1781277172,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:12:52.464,1781277172,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:12:52.673,1781277172,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:12:52.965,1781277172,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:12:53.174,1781277173,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:12:53.466,1781277173,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:12:53.776,1781277173,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:12:54.071,1781277174,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:12:54.280,1781277174,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:12:54.487,1781277174,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:12:54.763,1781277174,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:12:54.970,1781277174,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:12:55.185,1781277175,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:12:55.390,1781277175,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:12:55.682,1781277175,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:12:55.895,1781277175,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:12:56.196,1781277176,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:12:56.478,1781277176,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:12:56.692,1781277176,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:12:56.897,1781277176,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:12:57.179,1781277177,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:12:57.397,1781277177,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:12:57.606,1781277177,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:12:57.888,1781277177,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:12:58.102,1781277178,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:12:58.304,1781277178,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:12:58.505,1781277178,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:12:58.709,1781277178,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:12:59.016,1781277179,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:12:59.303,1781277179,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:12:59.505,1781277179,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:12:59.798,1781277179,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:13:00.017,1781277180,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:13:00.304,1781277180,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:13:00.518,1781277180,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:13:00.804,1781277180,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:13:01.120,1781277181,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:13:01.320,1781277181,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:13:01.527,1781277181,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:13:01.823,1781277181,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:13:02.130,1781277182,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:13:02.411,1781277182,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:13:02.617,1781277182,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:13:02.828,1781277182,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:13:03.112,1781277183,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:13:03.317,1781277183,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:13:03.528,1781277183,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:13:03.836,1781277183,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:13:04.122,1781277184,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:13:04.329,1781277184,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:13:04.552,1781277184,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:13:04.835,1781277184,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:13:05.053,1781277185,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:13:05.346,1781277185,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:13:05.651,1781277185,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:13:05.955,1781277185,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:13:06.237,1781277186,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:13:06.450,1781277186,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:13:06.652,1781277186,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:13:06.859,1781277186,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:13:07.146,1781277187,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:13:07.354,1781277187,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:13:07.648,1781277187,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:13:07.863,1781277187,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:13:08.165,1781277188,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:13:08.371,1781277188,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:13:08.661,1781277188,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:13:08.866,1781277188,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:13:09.267,1781277189,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:13:09.665,1781277189,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:13:09.872,1781277189,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:13:10.255,1781277190,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:13:10.462,1781277190,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:13:10.678,1781277190,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:13:11.081,1781277191,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:13:11.471,1781277191,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:13:11.772,1781277191,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:13:12.884,1781277192,nicole,TRACKING,0.6189,MOVE_LEFT_UP,LEFT,UP,125.7,82.3,274,257
2026-06-12T17:13:13.890,1781277193,nicole,TRACKING,0.6992,MOVE_LEFT_UP,LEFT,UP,130.5,77.4,274,264
2026-06-12T17:13:14.037,1781277194,nicole,TRACKING,0.6613,MOVE_LEFT_UP,LEFT,UP,127.4,72.8,425,248
2026-06-12T17:13:14.107,1781277194,nicole,TRACKING,0.6273,MOVE_UP,CENTERED,UP,120.1,69.8,547,251
2026-06-12T17:13:14.221,1781277194,nicole,TRACKING,0.5857,MOVE_UP,CENTERED,UP,114.9,67.7,549,252
2026-06-12T17:13:14.287,1781277194,nicole,TRACKING,0.6203,MOVE_UP,CENTERED,UP,111.4,66.3,547,252
2026-06-12T17:13:14.383,1781277194,nicole,TRACKING,0.6284,MOVE_UP,CENTERED,UP,108.9,64.9,546,247
2026-06-12T17:13:14.473,1781277194,nicole,TRACKING,0.5831,MOVE_UP,CENTERED,UP,107.1,63.8,549,244
2026-06-12T17:13:14.568,1781277194,nicole,TRACKING,0.5598,MOVE_UP,CENTERED,UP,105.8,62.9,549,244
2026-06-12T17:13:14.671,1781277194,nicole,TRACKING,0.5539,MOVE_UP,CENTERED,UP,104.9,62.0,549,239
2026-06-12T17:13:14.844,1781277194,nicole,TRACKING,0.5681,MOVE_UP,CENTERED,UP,104.1,61.2,553,237
2026-06-12T17:13:15.470,1781277195,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.0,90.0,,
2026-06-12T17:13:15.566,1781277195,nicole,TRACKING,0.579,MOVE_RIGHT_UP,RIGHT,UP,82.3,81.5,1021,247
2026-06-12T17:13:15.680,1781277195,nicole,TRACKING,0.5911,MOVE_RIGHT_UP,RIGHT,UP,68.6,76.1,1019,254
2026-06-12T17:13:15.769,1781277195,nicole,TRACKING,0.5815,MOVE_RIGHT_UP,RIGHT,UP,58.8,72.3,1024,254
2026-06-12T17:13:16.097,1781277196,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.0,90.0,,
2026-06-12T17:13:16.301,1781277196,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.0,90.0,,
2026-06-12T17:13:16.613,1781277196,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.0,90.0,,
2026-06-12T17:13:16.972,1781277196,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.0,90.0,,
2026-06-12T17:13:17.177,1781277197,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.0,90.0,,
2026-06-12T17:13:17.283,1781277197,nicole,TRACKING,0.6133,MOVE_LEFT_UP,LEFT,UP,138.6,81.5,484,247
2026-06-12T17:13:17.397,1781277197,nicole,TRACKING,0.6003,MOVE_LEFT_UP,LEFT,UP,130.8,75.6,479,247
2026-06-12T17:13:17.492,1781277197,nicole,TRACKING,0.6117,MOVE_LEFT_UP,LEFT,UP,125.5,71.7,476,250
2026-06-12T17:13:17.588,1781277197,nicole,TRACKING,0.6086,MOVE_LEFT_UP,LEFT,UP,121.9,69.1,473,253
2026-06-12T17:13:17.681,1781277197,nicole,TRACKING,0.6174,MOVE_LEFT_UP,LEFT,UP,119.4,67.5,472,255
2026-06-12T17:13:17.787,1781277197,nicole,TRACKING,0.5998,MOVE_LEFT_UP,LEFT,UP,117.8,66.2,468,252
2026-06-12T17:13:17.852,1781277197,nicole,TRACKING,0.6428,MOVE_LEFT_UP,LEFT,UP,116.9,65.3,464,253
2026-06-12T17:13:17.973,1781277197,nicole,TRACKING,0.6211,MOVE_LEFT_UP,LEFT,UP,116.4,64.8,460,254
2026-06-12T17:13:18.076,1781277198,nicole,TRACKING,0.6373,MOVE_LEFT_UP,LEFT,UP,116.1,64.0,460,249
2026-06-12T17:13:18.188,1781277198,nicole,TRACKING,0.6197,MOVE_LEFT_UP,LEFT,UP,115.9,63.5,460,249
2026-06-12T17:13:18.252,1781277198,nicole,TRACKING,0.6362,MOVE_LEFT_UP,LEFT,UP,115.6,63.2,463,250
2026-06-12T17:13:18.390,1781277198,nicole,TRACKING,0.6223,MOVE_LEFT_UP,LEFT,UP,115.5,62.8,459,247
2026-06-12T17:13:18.491,1781277198,nicole,TRACKING,0.6082,MOVE_LEFT_UP,LEFT,UP,115.3,62.4,465,246
2026-06-12T17:13:18.582,1781277198,nicole,TRACKING,0.6278,MOVE_LEFT_UP,LEFT,UP,115.1,62.1,465,246
2026-06-12T17:13:18.671,1781277198,nicole,TRACKING,0.5896,MOVE_LEFT_UP,LEFT,UP,114.8,61.9,467,246
2026-06-12T17:13:18.794,1781277198,nicole,TRACKING,0.5716,MOVE_LEFT_UP,LEFT,UP,114.5,61.6,472,243
2026-06-12T17:13:19.387,1781277199,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.0,90.0,,
2026-06-12T17:13:19.598,1781277199,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.0,90.0,,
