timestamp_iso,unix_ts,speaker_id,lock_state,confidence,status,pan_command,tilt_command,pan_angle,tilt_angle,face_x,face_y
2026-06-12T16:27:41.830,1781274461,nicole,TRACKING,0.5623,CENTERED,CENTERED,CENTERED,82.1,90.0,692,360
2026-06-12T16:27:42.039,1781274462,nicole,TRACKING,0.6016,CENTERED,CENTERED,CENTERED,82.0,90.0,698,360
2026-06-12T16:27:42.438,1781274462,nicole,TRACKING,0.5685,CENTERED,CENTERED,CENTERED,83.0,90.0,675,360
2026-06-12T16:27:43.069,1781274463,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,82.1,88.2,,
2026-06-12T16:27:43.169,1781274463,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,79.1,86.4,,
2026-06-12T16:27:43.277,1781274463,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,76.1,84.6,,
2026-06-12T16:27:43.374,1781274463,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.1,82.8,,
2026-06-12T16:27:43.473,1781274463,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.1,81.0,,
2026-06-12T16:27:43.592,1781274463,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,67.1,79.2,,
2026-06-12T16:27:43.679,1781274463,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,64.1,77.4,,
2026-06-12T16:27:43.777,1781274463,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.1,75.6,,
2026-06-12T16:27:43.872,1781274463,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,58.1,73.8,,
2026-06-12T16:27:43.986,1781274463,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,55.1,72.0,,
2026-06-12T16:27:44.077,1781274464,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,52.1,70.2,,
2026-06-12T16:27:44.176,1781274464,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.1,70.0,,
2026-06-12T16:27:44.287,1781274464,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,46.1,71.8,,
2026-06-12T16:27:44.382,1781274464,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,45.1,73.6,,
2026-06-12T16:27:44.482,1781274464,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,48.1,75.4,,
2026-06-12T16:27:44.578,1781274464,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,51.1,77.2,,
2026-06-12T16:27:44.683,1781274464,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,54.1,79.0,,
2026-06-12T16:27:44.779,1781274464,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,57.1,80.8,,
2026-06-12T16:27:44.876,1781274464,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,60.1,82.6,,
2026-06-12T16:27:44.993,1781274464,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,63.1,84.4,,
2026-06-12T16:27:45.088,1781274465,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,66.1,86.2,,
2026-06-12T16:27:45.180,1781274465,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,69.1,88.0,,
2026-06-12T16:27:45.279,1781274465,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,72.1,89.8,,
2026-06-12T16:27:45.397,1781274465,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,75.1,91.6,,
2026-06-12T16:27:45.489,1781274465,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,78.1,93.4,,
2026-06-12T16:27:45.586,1781274465,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,81.1,95.2,,
2026-06-12T16:27:45.697,1781274465,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,84.1,97.0,,
2026-06-12T16:27:45.793,1781274465,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,87.1,98.8,,
2026-06-12T16:27:45.883,1781274465,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,90.1,100.6,,
2026-06-12T16:27:45.986,1781274465,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,93.1,102.4,,
2026-06-12T16:27:46.092,1781274466,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,96.1,104.2,,
2026-06-12T16:27:46.194,1781274466,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,99.1,106.0,,
2026-06-12T16:27:46.291,1781274466,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.1,107.8,,
2026-06-12T16:27:46.402,1781274466,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.1,109.6,,
2026-06-12T16:27:46.498,1781274466,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,108.1,110.0,,
2026-06-12T16:27:46.595,1781274466,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,111.1,108.2,,
2026-06-12T16:27:46.687,1781274466,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.1,106.4,,
2026-06-12T16:27:46.803,1781274466,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,117.1,104.6,,
2026-06-12T16:27:46.899,1781274466,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,120.1,102.8,,
2026-06-12T16:27:46.996,1781274466,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,123.1,101.0,,
2026-06-12T16:27:47.113,1781274467,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,125.1,99.2,,
2026-06-12T16:27:47.203,1781274467,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,122.1,97.4,,
2026-06-12T16:27:47.306,1781274467,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.1,95.6,,
2026-06-12T16:27:47.408,1781274467,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,116.1,93.8,,
2026-06-12T16:27:47.502,1781274467,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,113.1,92.0,,
2026-06-12T16:27:47.601,1781274467,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,110.1,90.2,,
2026-06-12T16:27:47.698,1781274467,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.1,88.4,,
2026-06-12T16:27:47.810,1781274467,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,104.1,86.6,,
2026-06-12T16:27:47.904,1781274467,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,101.1,84.8,,
2026-06-12T16:27:47.998,1781274467,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,98.1,83.0,,
2026-06-12T16:27:48.109,1781274468,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.1,81.2,,
2026-06-12T16:27:48.207,1781274468,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,92.1,79.4,,
2026-06-12T16:27:48.373,1781274468,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,89.1,77.6,,
2026-06-12T16:27:48.454,1781274468,nicole,TRACKING,0.5778,CENTERED,CENTERED,CENTERED,89.4,81.3,640,360
2026-06-12T16:27:48.565,1781274468,nicole,TRACKING,0.6653,CENTERED,CENTERED,CENTERED,89.9,83.9,631,360
2026-06-12T16:27:48.679,1781274468,nicole,TRACKING,0.7289,CENTERED,CENTERED,CENTERED,90.6,85.7,625,360
2026-06-12T16:27:48.770,1781274468,nicole,TRACKING,0.7068,CENTERED,CENTERED,CENTERED,91.8,87.0,606,360
2026-06-12T16:27:48.882,1781274468,nicole,TRACKING,0.6556,CENTERED,CENTERED,CENTERED,93.5,87.9,587,360
2026-06-12T16:27:48.980,1781274468,nicole,TRACKING,0.6112,CENTERED,CENTERED,CENTERED,95.1,88.5,578,360
2026-06-12T16:27:49.078,1781274469,nicole,TRACKING,0.6364,CENTERED,CENTERED,CENTERED,96.4,89.0,572,360
2026-06-12T16:27:49.179,1781274469,nicole,TRACKING,0.6007,CENTERED,CENTERED,CENTERED,97.3,89.3,574,360
2026-06-12T16:27:49.296,1781274469,nicole,TRACKING,0.6147,CENTERED,CENTERED,CENTERED,98.0,89.5,571,360
2026-06-12T16:27:49.386,1781274469,nicole,TRACKING,0.646,CENTERED,CENTERED,CENTERED,98.4,89.6,574,360
2026-06-12T16:27:49.471,1781274469,nicole,TRACKING,0.5958,CENTERED,CENTERED,CENTERED,98.6,89.8,576,360
2026-06-12T16:27:49.590,1781274469,nicole,TRACKING,0.5887,CENTERED,CENTERED,CENTERED,98.7,89.8,576,360
2026-06-12T16:27:49.682,1781274469,nicole,TRACKING,0.6264,CENTERED,CENTERED,CENTERED,98.6,89.9,580,360
2026-06-12T16:27:49.789,1781274469,nicole,TRACKING,0.6459,CENTERED,CENTERED,CENTERED,98.4,89.9,584,360
2026-06-12T16:27:49.887,1781274469,nicole,TRACKING,0.621,CENTERED,CENTERED,CENTERED,98.2,89.9,585,360
2026-06-12T16:27:49.992,1781274469,nicole,TRACKING,0.6318,CENTERED,CENTERED,CENTERED,97.9,90.0,589,360
2026-06-12T16:27:50.089,1781274470,nicole,TRACKING,0.6259,CENTERED,CENTERED,CENTERED,97.3,90.0,598,360
2026-06-12T16:27:50.184,1781274470,nicole,TRACKING,0.6323,CENTERED,CENTERED,CENTERED,96.6,90.0,604,360
2026-06-12T16:27:50.292,1781274470,nicole,TRACKING,0.6472,CENTERED,CENTERED,CENTERED,96.3,90.0,601,360
2026-06-12T16:27:50.398,1781274470,nicole,TRACKING,0.6332,CENTERED,CENTERED,CENTERED,96.0,90.0,602,360
2026-06-12T16:27:50.487,1781274470,nicole,TRACKING,0.6313,CENTERED,CENTERED,CENTERED,95.9,90.0,600,360
2026-06-12T16:27:50.593,1781274470,nicole,TRACKING,0.6348,CENTERED,CENTERED,CENTERED,95.9,90.0,598,360
2026-06-12T16:27:50.697,1781274470,nicole,TRACKING,0.6349,CENTERED,CENTERED,CENTERED,95.8,90.0,600,360
2026-06-12T16:27:50.791,1781274470,nicole,TRACKING,0.6254,CENTERED,CENTERED,CENTERED,95.7,90.0,602,360
2026-06-12T16:27:50.880,1781274470,nicole,TRACKING,0.6149,CENTERED,CENTERED,CENTERED,95.7,90.0,598,360
2026-06-12T16:27:51.000,1781274471,nicole,TRACKING,0.6213,CENTERED,CENTERED,CENTERED,95.7,90.0,600,360
2026-06-12T16:27:51.099,1781274471,nicole,TRACKING,0.6131,CENTERED,CENTERED,CENTERED,95.8,90.0,598,360
2026-06-12T16:27:51.191,1781274471,nicole,TRACKING,0.6317,CENTERED,CENTERED,CENTERED,95.8,90.0,598,360
2026-06-12T16:27:51.303,1781274471,nicole,TRACKING,0.6362,CENTERED,CENTERED,CENTERED,95.8,90.0,598,360
2026-06-12T16:27:51.401,1781274471,nicole,TRACKING,0.6199,CENTERED,CENTERED,CENTERED,95.6,90.0,603,360
2026-06-12T16:27:51.498,1781274471,nicole,TRACKING,0.6277,CENTERED,CENTERED,CENTERED,95.6,90.0,601,360
2026-06-12T16:27:51.589,1781274471,nicole,TRACKING,0.623,CENTERED,CENTERED,CENTERED,95.4,90.0,605,360
2026-06-12T16:27:51.709,1781274471,nicole,TRACKING,0.6257,CENTERED,CENTERED,CENTERED,95.3,90.0,605,360
2026-06-12T16:27:51.795,1781274471,nicole,TRACKING,0.6081,CENTERED,CENTERED,CENTERED,95.1,90.0,606,360
2026-06-12T16:27:51.899,1781274471,nicole,TRACKING,0.6354,CENTERED,CENTERED,CENTERED,95.1,90.0,605,360
2026-06-12T16:27:52.012,1781274472,nicole,TRACKING,0.6268,CENTERED,CENTERED,CENTERED,94.9,90.0,607,360
2026-06-12T16:27:52.092,1781274472,nicole,TRACKING,0.6252,CENTERED,CENTERED,CENTERED,94.8,90.0,607,360
2026-06-12T16:27:52.202,1781274472,nicole,TRACKING,0.6281,CENTERED,CENTERED,CENTERED,94.7,90.0,608,360
2026-06-12T16:27:52.298,1781274472,nicole,TRACKING,0.6251,CENTERED,CENTERED,CENTERED,94.8,90.0,605,360
2026-06-12T16:27:52.413,1781274472,nicole,TRACKING,0.6085,CENTERED,CENTERED,CENTERED,94.6,90.0,610,360
2026-06-12T16:27:52.508,1781274472,nicole,TRACKING,0.6221,CENTERED,CENTERED,CENTERED,94.2,90.0,616,360
2026-06-12T16:27:52.603,1781274472,nicole,TRACKING,0.609,CENTERED,CENTERED,CENTERED,93.9,90.0,619,360
2026-06-12T16:27:52.702,1781274472,nicole,TRACKING,0.6179,CENTERED,CENTERED,CENTERED,92.9,90.0,636,360
2026-06-12T16:27:52.791,1781274472,nicole,TRACKING,0.5902,CENTERED,CENTERED,CENTERED,91.3,90.0,656,360
2026-06-12T16:27:52.881,1781274472,nicole,TRACKING,0.6004,CENTERED,CENTERED,CENTERED,89.1,90.0,683,360
2026-06-12T16:27:53.134,1781274473,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,81.0,88.2,,
2026-06-12T16:27:53.229,1781274473,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,78.0,86.4,,
2026-06-12T16:27:53.352,1781274473,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,75.0,84.6,,
2026-06-12T16:27:53.508,1781274473,nicole,TRACKING,0.676,CENTERED,CENTERED,CENTERED,77.6,86.2,684,360
2026-06-12T16:27:53.620,1781274473,nicole,TRACKING,0.6566,CENTERED,CENTERED,CENTERED,79.6,87.4,682,360
2026-06-12T16:27:53.703,1781274473,nicole,TRACKING,0.5903,CENTERED,CENTERED,CENTERED,81.3,88.1,674,360
2026-06-12T16:27:54.526,1781274474,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,82.2,88.2,,
2026-06-12T16:27:54.617,1781274474,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,79.2,86.4,,
2026-06-12T16:27:54.710,1781274474,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,76.2,84.6,,
2026-06-12T16:27:54.803,1781274474,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.2,82.8,,
2026-06-12T16:27:54.905,1781274474,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.2,81.0,,
2026-06-12T16:27:55.004,1781274475,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,67.2,79.2,,
2026-06-12T16:27:55.126,1781274475,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,64.2,77.4,,
2026-06-12T16:27:55.228,1781274475,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.2,75.6,,
2026-06-12T16:27:55.316,1781274475,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,58.2,73.8,,
2026-06-12T16:27:55.404,1781274475,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,55.2,72.0,,
2026-06-12T16:27:55.511,1781274475,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,52.2,70.2,,
2026-06-12T16:27:55.549,1781274475,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.2,70.0,,
2026-06-12T16:27:55.646,1781274475,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,46.2,71.8,,
2026-06-12T16:27:55.831,1781274475,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,45.2,73.6,,
2026-06-12T16:27:55.939,1781274475,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,48.2,75.4,,
2026-06-12T16:27:56.035,1781274476,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,51.2,77.2,,
